"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4527899995446205,0.08613830804824829,0.4527899995446205,0.4290437176823616,0.08613830804824829,0.3808573782444,0.5164418332278728,0.531300000846386
0.4680004045367241,0.08548912405967712,0.4680004045367241,0.45942383259534836,0.08548912405967712,0.37822680175304413,0.5553491041064262,0.5184000004082918
0.4714029040187597,0.08541133999824524,0.4714029040187597,0.4172799438238144,0.08541133999824524,0.35471203923225403,0.5295683443546295,0.4953000000678003
0.4280177652835846,0.0861145555973053,0.4280177652835846,0.4315517917275429,0.0861145555973053,0.3703240156173706,0.531608872115612,0.4591999985277653
0.373775377869606,0.08653503656387329,0.373775377869606,0.42257194221019745,0.08653503656387329,0.3891170471906662,0.4959897827357054,0.3790000006556511
0.3121864050626755,0.08740055561065674,0.3121864050626755,0.43325531482696533,0.08740055561065674,0.4151383340358734,0.47844996489584446,0.31679999828338623
0.26140883564949036,0.0896964967250824,0.26140883564949036,0.43368538469076157,0.0896964967250824,0.41995571553707123,0.4719798397272825,0.29250000417232513
0.2933310568332672,0.0938047468662262,0.2933310568332672,0.4413524344563484,0.0938047468662262,0.4208657294511795,0.4876497555524111,0.3025999963283539
0.33177533745765686,0.0958537757396698,0.33177533745765686,0.4314888119697571,0.0958537757396698,0.40406976640224457,0.49127440713346004,0.3408000022172928
0.4064226523041725,0.10250893235206604,0.4064226523041725,0.43111012876033783,0.10250893235206604,0.38483311235904694,0.516148567199707,0.45560000091791153
0.44571590423583984,0.1126994788646698,0.44571590423583984,0.4424624592065811,0.1126994788646698,0.3824912905693054,0.5249607805162668,0.48259999975562096
0.4659977853298187,0.12862616777420044,0.4659977853298187,0.4455162212252617,0.12862616777420044,0.39875292778015137,0.5065793860703707,0.5194000005722046
0.6001269072294235,0.15654736757278442,0.6001269072294235,0.5064047668129206,0.15654736757278442,0.4151330664753914,0.564627468585968,0.5948999971151352
0.567350372672081,0.19643306732177734,0.567350372672081,0.4989250712096691,0.19643306732177734,0.4436730220913887,0.5330369807779789,0.625
