"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.7922649383544922,0.09286653995513916,0.7922649383544922,0.6009585857391357,0.09286653995513916,0.31146280467510223,0.6387988030910492,0.8729999959468842
0.7184753268957138,0.08988246321678162,0.7184753268957138,0.5643915981054306,0.08988246321678162,0.30942845344543457,0.6107368245720863,0.7032999992370605
0.6547648459672928,0.0870838463306427,0.6547648459672928,0.5170258525758982,0.0870838463306427,0.31014351546764374,0.5663468986749649,0.5829999968409538
0.628636434674263,0.08854511380195618,0.628636434674263,0.513890640810132,0.08854511380195618,0.3040550649166107,0.5781986117362976,0.5829999968409538
0.5667875334620476,0.08720558881759644,0.5667875334620476,0.4631778299808502,0.08720558881759644,0.2998964190483093,0.5372605845332146,0.5829999968409538
0.5829814672470093,0.08618995547294617,0.5829814672470093,0.4967264402657747,0.08618995547294617,0.3030208945274353,0.5812365040183067,0.5714000016450882
0.4796213563531637,0.0894714891910553,0.4796213563531637,0.435593917965889,0.0894714891910553,0.30251544713974,0.5248627159744501,0.4302999973297119
0.39103963971138,0.08685651421546936,0.39103963971138,0.40868356823921204,0.08685651421546936,0.30461758375167847,0.5122291725128889,0.3796999976038933
0.309482142329216,0.08591631054878235,0.309482142329216,0.37362173199653625,0.08591631054878235,0.3034481108188629,0.48877969197928905,0.3692000061273575
0.19933193922042847,0.08772361278533936,0.19933193922042847,0.33178113400936127,0.08772361278533936,0.29984985291957855,0.46750661730766296,0.12549999356269836
0.13988050818443298,0.08953189849853516,0.13988050818443298,0.3135676383972168,0.08953189849853516,0.2994357496500015,0.4604503959417343,0.04620000720024109
0.09956449270248413,0.08899033069610596,0.09956449270248413,0.30427926778793335,0.08899033069610596,0.30286553502082825,0.4543968066573143,0.03200000524520874
0.08389243483543396,0.08991631865501404,0.08389243483543396,0.2983601689338684,0.08991631865501404,0.30374476313591003,0.4486977308988571,0.03200000524520874
0.07826212048530579,0.08673083782196045,0.07826212048530579,0.3025556802749634,0.08673083782196045,0.30571576952934265,0.44973038882017136,0.17329999804496765
0.06553053855895996,0.08860898017883301,0.06553053855895996,0.30249857902526855,0.08860898017883301,0.31062519550323486,0.4479907602071762,0.062099993228912354
0.06268516182899475,0.08648622035980225,0.06268516182899475,0.2821160554885864,0.08648622035980225,0.29383160173892975,0.44384706020355225,0.03049999475479126
0.04385119676589966,0.08874127268791199,0.04385119676589966,0.27338728308677673,0.08874127268791199,0.2909323573112488,0.4410690739750862,0.03799998760223389
0.03328791260719299,0.08957797288894653,0.03328791260719299,0.2682027220726013,0.08957797288894653,0.2902534604072571,0.4403156265616417,0.03799998760223389
0.03591269254684448,0.08770376443862915,0.03591269254684448,0.27347445487976074,0.08770376443862915,0.29515698552131653,0.4396764561533928,0.0487000048160553
0.04079228639602661,0.08614948391914368,0.04079228639602661,0.28016169369220734,0.08614948391914368,0.2957209050655365,0.44254788011312485,0.013599991798400879
0.03231367468833923,0.08677724003791809,0.03231367468833923,0.2731201946735382,0.08677724003791809,0.29485437273979187,0.4380127117037773,0.006399989128112793
0.03584790229797363,0.08609923720359802,0.03584790229797363,0.27278587222099304,0.08609923720359802,0.2909611910581589,0.4412889704108238,0.0
0.04011726379394531,0.08696532249450684,0.04011726379394531,0.26780638098716736,0.08696532249450684,0.28761056065559387,0.43880774080753326,0.0
0.03732624650001526,0.08734369277954102,0.03732624650001526,0.2702128291130066,0.08734369277954102,0.2899397611618042,0.43883369117975235,0.0
0.030399948358535767,0.09322679042816162,0.030399948358535767,0.2683890461921692,0.09322679042816162,0.2926681637763977,0.43838003277778625,0.0
0.03794485330581665,0.09064832329750061,0.03794485330581665,0.2694986164569855,0.09064832329750061,0.28753359615802765,0.4410329982638359,0.0
0.05404829978942871,0.09245413541793823,0.05404829978942871,0.2764569818973541,0.09245413541793823,0.2913399189710617,0.44290222227573395,0.0
0.058066874742507935,0.09698066115379333,0.058066874742507935,0.2829710692167282,0.09698066115379333,0.298317089676857,0.4428902938961983,0.0
0.07383894920349121,0.10089504718780518,0.07383894920349121,0.2982218563556671,0.10089504718780518,0.3094732314348221,0.4428674206137657,0.0
0.10672980546951294,0.10479074716567993,0.10672980546951294,0.31572167575359344,0.10479074716567993,0.31464730203151703,0.4486437290906906,0.0
0.1475657820701599,0.11488646268844604,0.1475657820701599,0.3311748057603836,0.11488646268844604,0.3189348429441452,0.4528481215238571,0.10559999942779541
0.2234584093093872,0.12692776322364807,0.2234584093093872,0.36823098361492157,0.12692776322364807,0.33011628687381744,0.46924116276204586,0.29919999837875366
0.3136120140552521,0.1480267345905304,0.3136120140552521,0.4085395485162735,0.1480267345905304,0.3425556868314743,0.48805578239262104,0.30799999833106995
0.35902629792690277,0.1828349530696869,0.35902629792690277,0.42336543649435043,0.1828349530696869,0.3602405786514282,0.4841500986367464,0.30799999833106995
0.4400099292397499,0.22534722089767456,0.4400099292397499,0.483582166954875,0.22534722089767456,0.389456570148468,0.5199852343648672,0.45989999920129776
